requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
0,10.6502,return,10.644,,V2_005,22,Female,2024-03-01_09h29.05.468,jersey_experiment_5_v2,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V2_005,22,Female,2024-03-01_09h29.05.468,jersey_experiment_5_v2,2023.2.2,Win32,85.47008547,10.6503,21.6959,return,11.0228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V2_005,22,Female,2024-03-01_09h29.05.468,jersey_experiment_5_v2,2023.2.2,Win32,85.47008547,,,,,,21.6959,26.2372,return,4.5039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V2_005,22,Female,2024-03-01_09h29.05.468,jersey_experiment_5_v2,2023.2.2,Win32,85.47008547,,,,,,,,,,,26.2374,49.1675,return,22.9189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V2_005,22,Female,2024-03-01_09h29.05.468,jersey_experiment_5_v2,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,49.1749,51.2731,51.2732,66.6386,return,6.3154,,24.47916667,0,0,0,46,1,FBP-YG-71.png,0.37,1.2,47,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V2_005,22,Female,2024-03-01_09h29.05.468,jersey_experiment_5_v2,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,66.6436,68.756,68.7561,75.0034,return,4.5796,,74.08854167,0,1,1,24,1,FBP-OG-18.png,0.45,1.2,25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V2_005,22,Female,2024-03-01_09h29.05.468,jersey_experiment_5_v2,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,75.0079,76.8504,76.8505,80.6624,return,2.3939,,74.08854167,0,2,2,6,1,FBP-PT-18.png,0.37,1.2,7,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V2_005,22,Female,2024-03-01_09h29.05.468,jersey_experiment_5_v2,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,80.6627,82.7683,82.7683,86.639,return,1.2328,,74.08854167,0,3,3,57,1,FBP-YG-91.png,0.4,1.2,58,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V2_005,22,Female,2024-03-01_09h29.05.468,jersey_experiment_5_v2,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,86.6393,88.7332,88.7333,93.2746,return,2.8042,,50.78125,0,4,4,45,1,FBP-YG-71.png,0.35,1.2,46,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V2_005,22,Female,2024-03-01_09h29.05.468,jersey_experiment_5_v2,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,93.2806,95.3923,95.3924,99.6866,return,1.9728,,85.80729167,0,5,5,34,1,FBP-RB-17.png,0.45,1.2,35,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
