requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
0,11.029,return,11.018,,WIN24_047,21,female,2024-02-09_12h00.51.785,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_047,21,female,2024-02-09_12h00.51.785,jersey_experiment_5,2023.2.2,Win32,84.74576271,11.0291,22.8294,return,11.7816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_047,21,female,2024-02-09_12h00.51.785,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,22.8294,38.4299,return,15.5686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_047,21,female,2024-02-09_12h00.51.785,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,38.43,60.7365,return,22.2954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_047,21,female,2024-02-09_12h00.51.785,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,60.7444,62.0423,62.0424,78.5135,return,1.9763,,49.73958333,0,0,0,57,1,FBP-PT-19.png,0.4,1.2,58,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_047,21,female,2024-02-09_12h00.51.785,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,78.5137,80.3134,80.3134,85.4899,return,2.0814,,68.09895833,0,1,1,16,1,FBP-RB-17.png,0.37,1.2,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_047,21,female,2024-02-09_12h00.51.785,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,85.4903,86.7842,86.7843,92.4667,return,2.9185,,60.02604167,0,2,2,47,1,FBP-PT-17.png,0.4,1.2,48,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_047,21,female,2024-02-09_12h00.51.785,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,92.4711,94.2668,94.2669,100.9494,return,3.5768,,80.859375,0,3,3,18,1,FBP-RB-17.png,0.43,1.2,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_047,21,female,2024-02-09_12h00.51.785,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,100.9538,102.7494,102.7494,109.1849,return,2.7082,,79.6875,0,4,4,23,1,FBP-RB-18.png,0.43,1.2,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_047,21,female,2024-02-09_12h00.51.785,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,109.1852,110.9851,110.9852,115.1029,return,1.2961,,85.546875,0,5,5,39,1,FBP-YG-81.png,0.45,1.2,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
