requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
1E-04,8.5925,return,8.5878,,WIN24_034,21,female,2024-02-02_13h20.12.814,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_034,21,female,2024-02-02_13h20.12.814,jersey_experiment_5,2023.2.2,Win32,85.47008547,8.5925,14.2747,return,5.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_034,21,female,2024-02-02_13h20.12.814,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,14.2748,19.0369,return,4.7234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_034,21,female,2024-02-02_13h20.12.814,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,19.037,79.8153,return,60.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_034,21,female,2024-02-02_13h20.12.814,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,79.8217,81.6149,81.615,90.5099,return,0.3304,,40.49479167,0,0,0,25,1,FBP-RB-19.png,0.35,1.2,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_034,21,female,2024-02-02_13h20.12.814,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,90.5106,92.3093,92.3094,93.8742,return,0.4557,,40.10416667,0,1,1,16,1,FBP-RB-17.png,0.37,1.2,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_034,21,female,2024-02-02_13h20.12.814,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,93.8745,95.6744,95.6745,98.3922,return,1.4852,,67.31770833,0,2,2,33,1,FBP-YG-71.png,0.43,1.2,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_034,21,female,2024-02-02_13h20.12.814,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,98.3924,99.6866,99.6866,101.4628,return,0.2151,,45.18229167,0,3,3,56,1,FBP-PT-19.png,0.37,1.2,57,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_034,21,female,2024-02-02_13h20.12.814,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,101.4631,102.757,102.757,103.6981,return,0.244,,45.18229167,0,4,4,1,1,FBP-OG-71.png,0.37,1.2,2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_034,21,female,2024-02-02_13h20.12.814,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,103.6983,105.4986,105.4986,107.1454,return,0.6608,,68.22916667,0,5,5,28,1,FBP-RB-19.png,0.43,1.2,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
