requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
0.0002,12.7889,return,12.7833,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,12.789,20.646,return,7.8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,20.6461,27.8934,return,7.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,27.8935,51.7648,return,23.8627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,51.7718,53.0706,53.0707,83.9893,return,2.5569,,0,0,0,0,55,1,FBP-PT-19.png,0.35,1.2,56,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,83.9896,85.2833,85.2834,90.2953,return,0.9075,,100,0,1,1,3,1,FBP-OG-71.png,0.43,1.2,4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,90.2956,92.0954,92.0955,96.2249,return,1.149,,64.32291667,0,2,2,36,1,FBP-YG-81.png,0.37,1.2,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,96.2251,98.0248,98.0249,101.2839,return,0.8406,,49.86979167,0,3,3,20,1,FBP-RB-18.png,0.35,1.2,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,101.2841,103.0838,103.0839,105.5311,return,1.7044,,49.73958333,0,4,4,15,1,FBP-RB-17.png,0.35,1.2,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,105.5314,106.8253,106.8253,112.8374,return,4.8495,,66.27604167,0,5,5,11,1,FBP-OG-91.png,0.37,1.2,12,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,112.8375,114.1316,114.1316,117.1433,return,0.7443,,99.73958333,0,6,6,47,1,FBP-PT-17.png,0.4,1.2,48,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,117.1435,118.4374,118.4375,121.6728,return,0.8241,,25,0,7,7,45,1,FBP-PT-17.png,0.35,1.2,46,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,121.673,122.9669,122.9669,125.7788,return,0.7944,,99.73958333,0,8,8,49,1,FBP-PT-17.png,0.45,1.2,50,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,125.779,127.579,127.579,130.5791,return,0.969,,99.47916667,0,9,9,39,1,FBP-YG-81.png,0.45,1.2,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,130.5793,132.3791,132.3792,134.532,return,0.8972,,99.34895833,0,10,10,33,1,FBP-YG-71.png,0.43,1.2,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,134.5323,136.332,136.3321,138.3792,return,0.871,,90.88541667,0,11,11,28,1,FBP-RB-19.png,0.43,1.2,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,138.3794,139.6734,139.6734,142.2971,return,0.9559,,99.34895833,0,12,12,9,1,FBP-OG-81.png,0.45,1.2,10,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,142.2974,144.0972,144.0972,146.7443,return,1.011,,37.63020833,0,13,13,30,1,FBP-YG-71.png,0.35,1.2,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,146.7446,148.5442,148.5442,151.9209,return,0.7493,,49.47916667,0,14,14,22,1,FBP-RB-18.png,0.4,1.2,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,151.9212,153.2152,153.2152,156.8505,return,1.1459,,89.19270833,0,15,15,48,1,FBP-PT-17.png,0.43,1.2,49,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,156.8507,158.6506,158.6506,161.7331,return,0.7323,,85.02604167,0,16,16,42,1,FBP-YG-91.png,0.4,1.2,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,161.7333,163.0273,163.0273,165.4625,return,1.0234,,86.45833333,0,17,17,52,1,FBP-PT-18.png,0.4,1.2,53,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,165.4627,167.2626,167.2627,172.9687,return,4.3163,,75.13020833,0,18,18,43,1,FBP-YG-91.png,0.43,1.2,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,172.969,174.7688,174.7688,177.9924,return,0.7663,,0.260416667,0,19,19,35,1,FBP-YG-81.png,0.35,1.2,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,177.9927,179.2866,179.2866,184.2751,return,1.5,,99.609375,0,20,20,13,1,FBP-OG-91.png,0.43,1.2,14,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,184.2752,185.5694,185.5694,188.3928,return,0.8146,,0.260416667,0,21,21,50,1,FBP-PT-18.png,0.35,1.2,51,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,188.3931,189.6872,189.6872,192.4165,return,0.7026,,75,0,22,22,12,1,FBP-OG-91.png,0.4,1.2,13,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,192.4167,193.7106,193.7106,197.0755,return,0.757,,99.86979167,0,23,23,59,1,FBP-PT-19.png,0.45,1.2,60,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,197.0758,198.8756,198.8756,200.4403,return,0.6601,,25,0,24,24,16,1,FBP-RB-17.png,0.37,1.2,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,200.4406,201.7345,201.7345,203.5464,return,0.706,,25,0,25,25,6,1,FBP-OG-81.png,0.37,1.2,7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,203.5466,205.3463,205.3463,207.4289,return,0.6987,,9.505208333,0,26,26,40,1,FBP-YG-91.png,0.35,1.2,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,207.4291,209.2288,209.2288,210.7701,return,0.8423,,9.765625,0,27,27,25,1,FBP-RB-19.png,0.35,1.2,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,210.7704,212.5701,212.5701,215.0761,return,0.6847,,99.609375,0,28,28,34,1,FBP-YG-71.png,0.45,1.2,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,215.0764,216.8761,216.8761,219.5586,return,0.7889,,60.9375,0,29,29,31,1,FBP-YG-71.png,0.37,1.2,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,219.5589,220.8527,220.8528,223.5471,return,0.8243,,50.13020833,0,30,30,46,1,FBP-PT-17.png,0.37,1.2,47,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,223.5472,225.347,225.347,227.712,return,0.7971,,74.47916667,0,31,31,17,1,FBP-RB-17.png,0.4,1.2,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,227.7121,229.512,229.512,231.512,return,0.7538,,75.13020833,0,32,32,21,1,FBP-RB-18.png,0.37,1.2,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,231.5122,233.3121,233.3121,236.0062,return,0.9072,,75.13020833,0,33,33,41,1,FBP-YG-91.png,0.37,1.2,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,236.0063,237.3003,237.3003,239.9593,return,0.6707,,75.390625,0,34,34,57,1,FBP-PT-19.png,0.4,1.2,58,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,239.9596,241.7594,241.7594,245.6067,return,0.6846,,99.609375,0,35,35,44,1,FBP-YG-91.png,0.45,1.2,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,245.6068,247.4067,247.4067,250.4422,return,0.706,,49.21875,0,36,36,26,1,FBP-RB-19.png,0.37,1.2,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,250.4423,251.7363,251.7363,254.6775,return,0.7208,,99.47916667,0,37,37,14,1,FBP-OG-91.png,0.45,1.2,15,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,254.6777,255.9718,255.9718,257.6189,return,0.6862,,99.73958333,0,38,38,4,1,FBP-OG-71.png,0.45,1.2,5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,257.619,259.4188,259.4189,260.8424,return,0.7677,,99.609375,0,39,39,29,1,FBP-RB-19.png,0.45,1.2,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,260.8426,262.6425,262.6425,264.9132,return,0.8665,,74.73958333,0,40,40,37,1,FBP-YG-81.png,0.4,1.2,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,264.9134,266.7133,266.7133,269.8662,return,1.2577,,83.72395833,0,41,41,18,1,FBP-RB-17.png,0.43,1.2,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,269.8664,271.1605,271.1605,273.737,return,0.7899,,85.28645833,0,42,42,7,1,FBP-OG-81.png,0.4,1.2,8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,273.7373,275.537,275.537,279.6431,return,3.2383,,99.609375,0,43,43,24,1,FBP-RB-18.png,0.45,1.2,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,279.6434,281.4431,281.4431,283.7021,return,0.7793,,66.015625,0,44,44,27,1,FBP-RB-19.png,0.4,1.2,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,283.7024,284.9962,284.9962,287.314,return,0.8659,,75.13020833,0,45,45,8,1,FBP-OG-81.png,0.43,1.2,9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,287.3142,288.6082,288.6082,291.4081,return,0.7367,,50,0,46,46,2,1,FBP-OG-71.png,0.4,1.2,3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,291.4084,292.7024,292.7024,296.1967,return,0.6725,,84.765625,0,47,47,54,1,FBP-PT-18.png,0.45,1.2,55,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,296.1969,297.4908,297.4908,300.4557,return,0.754,,0.390625,0,48,48,5,1,FBP-OG-81.png,0.35,1.2,6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,300.4559,302.2557,302.2557,304.691,return,0.7217,,24.34895833,0,49,49,32,1,FBP-YG-71.png,0.4,1.2,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_010,21,non-binary,2024-01-29_13h03.10.666,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,304.6912,305.9852,305.9852,313.162,return,4.1887,,6.901041667,0,50,50,10,1,FBP-OG-91.png,0.35,1.2,11,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
