requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
0.0001,14.648,return,14.6406,,WIN24_004,19,female,2024-01-25_13h04.42.269,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_004,19,female,2024-01-25_13h04.42.269,jersey_experiment_5,2023.2.2,Win32,84.74576271,14.6482,23.2837,return,8.6189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_004,19,female,2024-01-25_13h04.42.269,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,23.2838,31.8652,return,8.5475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_004,19,female,2024-01-25_13h04.42.269,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,31.8653,71.8299,return,39.9545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_004,19,female,2024-01-25_13h04.42.269,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,71.8367,73.6302,73.6303,102.5213,return,4.7321,,25.13020833,0,0,0,20,1,FBP-RB-18.png,0.35,1.2,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_004,19,female,2024-01-25_13h04.42.269,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,102.527,103.8272,103.8272,108.8036,return,2.314,,79.296875,0,1,1,4,1,FBP-OG-71.png,0.45,1.2,5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_004,19,female,2024-01-25_13h04.42.269,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,108.8039,110.6039,110.604,115.804,return,3.2134,,50.52083333,0,2,2,31,1,FBP-YG-71.png,0.37,1.2,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_004,19,female,2024-01-25_13h04.42.269,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,115.8044,117.6041,117.6041,122.1691,return,2.0366,,100,0,3,3,34,1,FBP-YG-71.png,0.45,1.2,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_004,19,female,2024-01-25_13h04.42.269,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,122.1692,123.4632,123.4632,128.6163,return,2.7565,,87.5,0,4,4,49,1,FBP-PT-17.png,0.45,1.2,50,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_004,19,female,2024-01-25_13h04.42.269,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,128.6165,130.4164,130.4164,134.3459,return,1.8596,,62.109375,0,5,5,17,1,FBP-RB-17.png,0.4,1.2,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
