requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
1E-04,42.9841,return,42.9754,,WIN24_061,18,female,2024-02-15_12h28.09.526,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_061,18,female,2024-02-15_12h28.09.526,jersey_experiment_5,2023.2.2,Win32,85.47008547,42.9842,44.4428,return,1.4364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_061,18,female,2024-02-15_12h28.09.526,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,44.4429,48.2946,return,3.8175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_061,18,female,2024-02-15_12h28.09.526,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,48.2947,62.8554,return,14.5469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_061,18,female,2024-02-15_12h28.09.526,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,62.8625,64.6552,64.6553,69.0789,return,0.9128,,75.13020833,0,0,0,24,1,FBP-RB-18.png,0.45,1.2,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_061,18,female,2024-02-15_12h28.09.526,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,69.0793,70.879,70.8791,74.7731,return,1.5355,,23.95833333,0,1,1,20,1,FBP-RB-18.png,0.35,1.2,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_061,18,female,2024-02-15_12h28.09.526,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,74.7734,76.5731,76.5732,78.2791,return,0.1921,,24.34895833,0,2,2,16,1,FBP-RB-17.png,0.37,1.2,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_061,18,female,2024-02-15_12h28.09.526,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,78.2794,79.5734,79.5734,81.8323,return,0.4502,,74.73958333,0,3,3,8,1,FBP-OG-81.png,0.43,1.2,9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_061,18,female,2024-02-15_12h28.09.526,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,81.8325,83.1265,83.1265,84.5028,return,0.1714,,50,0,4,4,1,1,FBP-OG-71.png,0.37,1.2,2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_061,18,female,2024-02-15_12h28.09.526,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,84.5031,86.3032,86.3033,87.6794,return,0.0563,,99.34895833,0,5,5,39,1,FBP-YG-81.png,0.45,1.2,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
