requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
1E-04,8.3722,return,8.3595,,WIN24_031,19,F,2024-02-02_10h32.24.472,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,19,F,2024-02-02_10h32.24.472,jersey_experiment_5,2023.2.2,Win32,85.47008547,8.3723,15.6194,return,7.2232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,19,F,2024-02-02_10h32.24.472,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,15.6194,20.8196,return,5.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,19,F,2024-02-02_10h32.24.472,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,20.8196,54.7387,return,33.8968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,19,F,2024-02-02_10h32.24.472,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,54.7462,56.5383,56.5383,67.633,return,4.062,,53.64583333,0,0,0,44,1,FBP-YG-91.png,0.45,1.2,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,19,F,2024-02-02_10h32.24.472,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,67.6335,69.433,69.433,73.0684,return,0.5225,,49.86979167,0,1,1,24,1,FBP-RB-18.png,0.45,1.2,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,19,F,2024-02-02_10h32.24.472,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,73.0686,74.3626,74.3626,76.3508,return,0.3464,,26.69270833,0,2,2,51,1,FBP-PT-18.png,0.37,1.2,52,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,19,F,2024-02-02_10h32.24.472,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,76.3513,77.645,77.645,79.2334,return,0.2235,,70.57291667,0,3,3,53,1,FBP-PT-18.png,0.43,1.2,54,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,19,F,2024-02-02_10h32.24.472,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,79.2337,81.0336,81.0336,82.7864,return,0.284,,20.44270833,0,4,4,36,1,FBP-YG-81.png,0.37,1.2,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,19,F,2024-02-02_10h32.24.472,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,82.7866,84.0806,84.0806,85.7751,return,0.2993,,15.88541667,0,5,5,50,1,FBP-PT-18.png,0.35,1.2,51,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,19,F,2024-02-02_10h32.24.472,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,85.7756,87.5748,87.5748,89.8461,return,0.9892,,19.79166667,0,6,6,25,1,FBP-RB-19.png,0.35,1.2,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,19,F,2024-02-02_10h32.24.472,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,89.8463,91.1399,91.14,92.8927,return,0.2076,,79.55729167,0,7,7,54,1,FBP-PT-18.png,0.45,1.2,55,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,19,F,2024-02-02_10h32.24.472,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,92.893,94.1868,94.1868,96.54,return,0.1706,,25.390625,0,8,8,5,1,FBP-OG-81.png,0.35,1.2,6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,19,F,2024-02-02_10h32.24.472,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,96.5402,98.3401,98.3401,99.5165,return,0.2197,,34.765625,0,9,9,26,1,FBP-RB-19.png,0.37,1.2,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,19,F,2024-02-02_10h32.24.472,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,99.5168,100.8106,100.8106,103.4108,return,0.2014,,49.08854167,0,10,10,52,1,FBP-PT-18.png,0.4,1.2,53,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,19,F,2024-02-02_10h32.24.472,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,103.411,104.705,104.705,106.1756,return,0.1695,,57.94270833,0,11,11,12,1,FBP-OG-91.png,0.4,1.2,13,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,19,F,2024-02-02_10h32.24.472,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,106.1759,107.9756,107.9756,111.211,return,2.162,,72.265625,0,12,12,43,1,FBP-YG-91.png,0.43,1.2,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,19,F,2024-02-02_10h32.24.472,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,111.2112,113.0111,113.0111,114.6939,return,0.212,,48.17708333,0,13,13,37,1,FBP-YG-81.png,0.4,1.2,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,19,F,2024-02-02_10h32.24.472,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,114.6944,115.988,115.9881,118.2467,return,0.2473,,25.52083333,0,14,14,6,1,FBP-OG-81.png,0.37,1.2,7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,19,F,2024-02-02_10h32.24.472,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,118.2469,119.5408,119.5408,120.8114,return,0.315,,15.75520833,0,15,15,45,1,FBP-PT-17.png,0.35,1.2,46,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,19,F,2024-02-02_10h32.24.472,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,120.8116,122.6115,122.6115,124.0706,return,0.2232,,22.00520833,0,16,16,16,1,FBP-RB-17.png,0.37,1.2,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,19,F,2024-02-02_10h32.24.472,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,124.071,125.8708,125.871,127.2469,return,0.217,,95.05208333,0,17,17,29,1,FBP-RB-19.png,0.45,1.2,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
