requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
0,7.1927,return,7.181,,WIN24_030,18,Female,2024-02-01_15h02.15.143,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_030,18,Female,2024-02-01_15h02.15.143,jersey_experiment_5,2023.2.2,Win32,85.47008547,7.1928,13.899,return,6.6825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_030,18,Female,2024-02-01_15h02.15.143,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,13.8991,18.7463,return,4.8056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_030,18,Female,2024-02-01_15h02.15.143,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,18.7465,30.0997,return,11.3446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_030,18,Female,2024-02-01_15h02.15.143,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,30.1062,31.4052,31.4052,56.8534,return,7.4146,,24.73958333,0,0,0,5,1,FBP-OG-81.png,0.35,1.2,6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_030,18,Female,2024-02-01_15h02.15.143,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,56.8581,58.6533,58.6533,63.6653,return,1.0062,,95.44270833,0,1,1,33,1,FBP-YG-71.png,0.43,1.2,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_030,18,Female,2024-02-01_15h02.15.143,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,63.6655,65.4654,65.4654,69.5714,return,2.1098,,87.5,0,2,2,44,1,FBP-YG-91.png,0.45,1.2,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_030,18,Female,2024-02-01_15h02.15.143,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,69.5718,70.8656,70.8656,73.7129,return,0.5975,,76.69270833,0,3,3,14,1,FBP-OG-91.png,0.45,1.2,15,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_030,18,Female,2024-02-01_15h02.15.143,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,73.7131,75.5129,75.5129,78.8542,return,0.5906,,11.06770833,0,4,4,21,1,FBP-RB-18.png,0.37,1.2,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_030,18,Female,2024-02-01_15h02.15.143,jersey_experiment_5,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,78.8544,80.6543,80.6543,83.4191,return,1.5525,,21.74479167,0,5,5,27,1,FBP-RB-19.png,0.4,1.2,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
