requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
0.0001,5.6919,return,5.6867,,WIN24_016,22,Female,2024-01-29_17h31.03.009,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_016,22,Female,2024-01-29_17h31.03.009,jersey_experiment_5,2023.2.2,Win32,84.03361345,5.692,10.1863,return,4.4875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_016,22,Female,2024-01-29_17h31.03.009,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,10.1863,14.5556,return,4.3423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_016,22,Female,2024-01-29_17h31.03.009,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,,,,,,14.5556,26.3516,return,11.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_016,22,Female,2024-01-29_17h31.03.009,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,,,,,,,,,,,26.359,27.6573,27.6574,36.4105,return,3.1928,,25.65104167,0,0,0,4,1,FBP-OG-71.png,0.45,1.2,5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_016,22,Female,2024-01-29_17h31.03.009,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,,,,,,,,,,,36.4108,37.7046,37.7047,39.5185,return,0.3608,,50,0,1,1,50,1,FBP-PT-18.png,0.35,1.2,51,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_016,22,Female,2024-01-29_17h31.03.009,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,,,,,,,,,,,39.5187,40.8104,40.8104,42.803,return,0.2707,,50.78125,0,2,2,45,1,FBP-PT-17.png,0.35,1.2,46,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_016,22,Female,2024-01-29_17h31.03.009,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,,,,,,,,,,,42.8032,44.0971,44.0971,45.7872,return,0.3096,,98.69791667,0,3,3,54,1,FBP-PT-18.png,0.45,1.2,55,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_016,22,Female,2024-01-29_17h31.03.009,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,,,,,,,,,,,45.7873,47.0814,47.0815,49.3449,return,1.1868,,49.86979167,0,4,4,11,1,FBP-OG-91.png,0.37,1.2,12,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_016,22,Female,2024-01-29_17h31.03.009,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,,,,,,,,,,,49.345,50.6379,50.6379,54.0111,return,1.9922,,27.08333333,0,5,5,0,1,FBP-OG-71.png,0.35,1.2,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
