requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
0.0002,12.4129,return,12.4041,,V1_018,19,Female,2024-05-15_16h57.08.036,jersey_experiment_5_v1,2023.2.2,Win32,84.03361344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_018,19,Female,2024-05-15_16h57.08.036,jersey_experiment_5_v1,2023.2.2,Win32,84.03361344,12.413,20.0602,return,7.6369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_018,19,Female,2024-05-15_16h57.08.036,jersey_experiment_5_v1,2023.2.2,Win32,84.03361344,,,,,,20.0603,24.7426,return,4.6556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_018,19,Female,2024-05-15_16h57.08.036,jersey_experiment_5_v1,2023.2.2,Win32,84.03361344,,,,,,,,,,,24.7427,50.1436,return,25.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_018,19,Female,2024-05-15_16h57.08.036,jersey_experiment_5_v1,2023.2.2,Win32,84.03361344,,,,,,,,,,,,,,,,50.1505,51.4494,51.4494,70.0971,return,1.9627,,75.13020833,0,0,0,59,1,FBP-RB-91.png,0.45,1.2,60,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_018,19,Female,2024-05-15_16h57.08.036,jersey_experiment_5_v1,2023.2.2,Win32,84.03361344,,,,,,,,,,,,,,,,70.0973,71.3911,71.3912,75.7676,return,1.1595,,24.73958333,0,1,1,52,1,FBP-RB-81.png,0.4,1.2,53,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_018,19,Female,2024-05-15_16h57.08.036,jersey_experiment_5_v1,2023.2.2,Win32,84.03361344,,,,,,,,,,,,,,,,75.7678,77.5678,77.5679,82.2974,return,0.7463,,50.13020833,0,2,2,12,1,FBP-PT-91.png,0.4,1.2,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_018,19,Female,2024-05-15_16h57.08.036,jersey_experiment_5_v1,2023.2.2,Win32,84.03361344,,,,,,,,,,,,,,,,82.2977,83.5916,83.5916,86.0269,return,0.6964,,50.13020833,0,3,3,56,1,FBP-RB-91.png,0.37,1.2,57,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_018,19,Female,2024-05-15_16h57.08.036,jersey_experiment_5_v1,2023.2.2,Win32,84.03361344,,,,,,,,,,,,,,,,86.0271,87.3211,87.3212,90.7918,return,0.6639,,50.13020833,0,4,4,55,1,FBP-RB-91.png,0.35,1.2,56,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_018,19,Female,2024-05-15_16h57.08.036,jersey_experiment_5_v1,2023.2.2,Win32,84.03361344,,,,,,,,,,,,,,,,90.7921,92.592,92.592,101.5451,return,1.4522,,62.76041667,0,5,5,1,1,FBP-PT-71.png,0.37,1.2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
