requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
0.0001,7.7743,return,7.7603,,WIN24_054,23,Female,2024-02-12_13h06.52.792,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_054,23,Female,2024-02-12_13h06.52.792,jersey_experiment_5,2023.2.2,Win32,84.74576271,7.7744,9.7975,return,2.0166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_054,23,Female,2024-02-12_13h06.52.792,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,9.7977,13.598,return,3.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_054,23,Female,2024-02-12_13h06.52.792,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,13.598,15.2566,return,1.6495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_054,23,Female,2024-02-12_13h06.52.792,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,15.2639,17.0569,17.057,34.0103,return,5.0844,,75.13020833,0,0,0,39,1,FBP-YG-81.png,0.45,1.2,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_054,23,Female,2024-02-12_13h06.52.792,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,34.0106,35.3045,35.3045,38.3634,return,0.9049,,25.65104167,0,1,1,6,1,FBP-OG-81.png,0.37,1.2,7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_054,23,Female,2024-02-12_13h06.52.792,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,38.3635,39.6576,39.6577,42.2458,return,2.3692,,49.08854167,0,2,2,14,1,FBP-OG-91.png,0.45,1.2,15,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_054,23,Female,2024-02-12_13h06.52.792,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,42.246,44.0458,44.0458,47.1753,return,1.5089,,74.86979167,0,3,3,44,1,FBP-YG-91.png,0.45,1.2,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_054,23,Female,2024-02-12_13h06.52.792,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,47.1755,48.4694,48.4694,59.9288,return,0.8726,,99.86979167,0,4,4,47,1,FBP-PT-17.png,0.4,1.2,48,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_054,23,Female,2024-02-12_13h06.52.792,jersey_experiment_5,2023.2.2,Win32,84.74576271,,,,,,,,,,,,,,,,59.9291,61.7288,61.7288,81.7648,return,3.0878,,26.04166667,0,5,5,23,1,FBP-RB-18.png,0.43,1.2,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
