requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
1E-04,9.5338,return,9.5295,,WIN24_031,21,F,2024-02-02_10h52.35.632,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,21,F,2024-02-02_10h52.35.632,jersey_experiment_5,2023.2.2,Win32,84.03361345,9.5338,18.8989,return,9.3448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,21,F,2024-02-02_10h52.35.632,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,18.899,24.4166,return,5.4821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,21,F,2024-02-02_10h52.35.632,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,,,,,,24.4168,44.4415,return,20.0091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,21,F,2024-02-02_10h52.35.632,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,,,,,,,,,,,44.4531,45.7466,45.7466,53.088,return,2.5592,,75.65104167,0,0,0,8,1,FBP-OG-81.png,0.43,1.2,9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,21,F,2024-02-02_10h52.35.632,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,,,,,,,,,,,53.0884,54.888,54.8881,60.5353,return,3.5058,,25.26041667,0,1,1,21,1,FBP-RB-18.png,0.37,1.2,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,21,F,2024-02-02_10h52.35.632,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,,,,,,,,,,,60.5425,62.3356,62.3356,65.2533,return,0.3444,,99.86979167,0,2,2,19,1,FBP-RB-17.png,0.45,1.2,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,21,F,2024-02-02_10h52.35.632,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,,,,,,,,,,,65.2535,66.5473,66.5473,74.5947,return,0.5801,,0.260416667,0,3,3,5,1,FBP-OG-81.png,0.35,1.2,6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,21,F,2024-02-02_10h52.35.632,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,,,,,,,,,,,74.595,75.889,75.889,77.5362,return,0.277,,1.692708333,0,4,4,46,1,FBP-PT-17.png,0.37,1.2,47,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,WIN24_031,21,F,2024-02-02_10h52.35.632,jersey_experiment_5,2023.2.2,Win32,84.03361345,,,,,,,,,,,,,,,,77.5364,79.3362,79.3362,80.8184,return,0.157,,2.083333333,0,5,5,36,1,FBP-YG-81.png,0.37,1.2,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
