requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
0.0001,12.9592,return,12.9523,,V1_015,22,Female,2024-05-14_16h37.32.105,jersey_experiment_5_v1,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_015,22,Female,2024-05-14_16h37.32.105,jersey_experiment_5_v1,2023.2.2,Win32,85.47008547,12.9593,44.0297,return,31.0635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_015,22,Female,2024-05-14_16h37.32.105,jersey_experiment_5_v1,2023.2.2,Win32,85.47008547,,,,,,44.0298,49.2532,return,5.1899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_015,22,Female,2024-05-14_16h37.32.105,jersey_experiment_5_v1,2023.2.2,Win32,85.47008547,,,,,,,,,,,49.2533,66.5597,return,17.2968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_015,22,Female,2024-05-14_16h37.32.105,jersey_experiment_5_v1,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,66.5667,67.8657,67.8657,78.572,return,2.994,,24.609375,0,0,0,37,1,FBP-OG-18.png,0.4,1.2,38,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_015,22,Female,2024-05-14_16h37.32.105,jersey_experiment_5_v1,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,78.5763,79.8776,79.8776,81.8069,return,0.451,,25.390625,0,1,1,21,1,FBP-YG-18.png,0.37,1.2,22,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_015,22,Female,2024-05-14_16h37.32.105,jersey_experiment_5_v1,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,81.8073,83.1012,83.1012,85.1718,return,0.1517,,25.13020833,0,2,2,15,1,FBP-YG-17.png,0.35,1.2,16,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_015,22,Female,2024-05-14_16h37.32.105,jersey_experiment_5_v1,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,85.1721,86.4659,86.466,90.7957,return,0.4165,,56.11979167,0,3,3,29,1,FBP-YG-19.png,0.45,1.2,30,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_015,22,Female,2024-05-14_16h37.32.105,jersey_experiment_5_v1,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,90.7958,92.5957,92.5958,94.1721,return,0.1833,,62.890625,0,4,4,13,1,FBP-PT-91.png,0.43,1.2,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_015,22,Female,2024-05-14_16h37.32.105,jersey_experiment_5_v1,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,94.1724,95.9721,95.9721,98.643,return,1.7664,,74.73958333,0,5,5,9,1,FBP-PT-81.png,0.45,1.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_015,22,Female,2024-05-14_16h37.32.105,jersey_experiment_5_v1,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,98.6432,99.9371,99.9371,104.1962,return,0.4135,,16.66666667,0,6,6,55,1,FBP-RB-91.png,0.35,1.2,56,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_015,22,Female,2024-05-14_16h37.32.105,jersey_experiment_5_v1,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,104.1964,105.4902,105.4903,106.961,return,0.2232,,25.26041667,0,7,7,46,1,FBP-RB-71.png,0.37,1.2,47,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_015,22,Female,2024-05-14_16h37.32.105,jersey_experiment_5_v1,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,106.9612,108.255,108.255,112.6082,return,1.4008,,64.19270833,0,8,8,54,1,FBP-RB-81.png,0.45,1.2,55,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_015,22,Female,2024-05-14_16h37.32.105,jersey_experiment_5_v1,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,112.6085,113.9022,113.9022,116.6671,return,0.0287,,72.52604167,0,9,9,34,1,FBP-OG-17.png,0.45,1.2,35,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_015,22,Female,2024-05-14_16h37.32.105,jersey_experiment_5_v1,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,116.6673,117.9613,117.9613,118.9612,return,0.2137,,71.35416667,0,10,10,33,1,FBP-OG-17.png,0.43,1.2,34,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_015,22,Female,2024-05-14_16h37.32.105,jersey_experiment_5_v1,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,118.9614,120.2554,120.2554,121.4555,return,0.0133,,26.171875,0,11,11,20,1,FBP-YG-18.png,0.35,1.2,21,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V1_015,22,Female,2024-05-14_16h37.32.105,jersey_experiment_5_v1,2023.2.2,Win32,85.47008547,,,,,,,,,,,,,,,,121.4557,122.7497,122.7497,124.3144,return,0.0769,,29.296875,0,12,12,45,1,FBP-RB-71.png,0.35,1.2,46,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
