requirements.started,requirements.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Subject ID,Age,Gender,date,expName,psychopyVersion,OS,frameRate,instructions1.started,instructions1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,example.started,example.stopped,enter_2.keys,enter_2.rt,enter_2.duration,instructions2.started,instructions2.stopped,enter_3.keys,enter_3.rt,enter_3.duration,image.started,image.stopped,slider_2.started,slider_2.stopped,next.keys,next.rt,next.duration,slider.response,trial_block_1.thisRepN,trial_block_1.thisTrialN,trial_block_1.thisN,trial_block_1.thisIndex,trial_block_1.ran,Path,Width,Height,Index,Duration,trial_block_2.thisRepN,trial_block_2.thisTrialN,trial_block_2.thisN,trial_block_2.thisIndex,trial_block_2.ran,rest_break.started,rest_break.stopped,end_break.started,end_break.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,trial_block_3.thisRepN,trial_block_3.thisTrialN,trial_block_3.thisN,trial_block_3.thisIndex,trial_block_3.ran,trial_block_4.thisRepN,trial_block_4.thisTrialN,trial_block_4.thisN,trial_block_4.thisIndex,trial_block_4.ran,questions_intro.started,questions_intro.stopped,enter_12.keys,enter_12.rt,enter_12.duration,question2.started,question2.stopped,question_doingbest.response,question_doingbest.rt,enter_15.keys,enter_15.rt,enter_15.duration,pattern.started,pattern.stopped,pattern_2.text,enter_17.keys,enter_17.rt,enter_17.duration,thankyou.started,thankyou.stopped,enter_14.keys,enter_14.rt,enter_14.duration
0.0003,14.3403,return,14.3217,,V3_007,19,Female,2024-10-13_20h07.33.631,jersey_experiment_5_v3,2023.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V3_007,19,Female,2024-10-13_20h07.33.631,jersey_experiment_5_v3,2023.2.2,Win32,59.17159763,14.3405,19.0232,return,4.6649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V3_007,19,Female,2024-10-13_20h07.33.631,jersey_experiment_5_v3,2023.2.2,Win32,59.17159763,,,,,,19.0234,22.8058,return,3.7221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V3_007,19,Female,2024-10-13_20h07.33.631,jersey_experiment_5_v3,2023.2.2,Win32,59.17159763,,,,,,,,,,,22.8059,36.3232,return,13.5093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V3_007,19,Female,2024-10-13_20h07.33.631,jersey_experiment_5_v3,2023.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,36.3359,37.8891,37.8893,57.4226,return,9.4825,,74.65277778,0,0,0,58,1,FBP-RB-19.png,0.43,1.2,59,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V3_007,19,Female,2024-10-13_20h07.33.631,jersey_experiment_5_v3,2023.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,57.4229,58.7224,58.7226,61.9224,return,1.3188,,29.79166667,0,1,1,40,1,FBP-OG-19.png,0.35,1.2,41,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V3_007,19,Female,2024-10-13_20h07.33.631,jersey_experiment_5_v3,2023.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,61.9227,63.4729,63.473,65.5394,return,0.7659,,85.83333333,0,2,2,29,1,FBP-PT-19.png,0.45,1.2,30,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V3_007,19,Female,2024-10-13_20h07.33.631,jersey_experiment_5_v3,2023.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,65.5398,66.8391,66.8391,69.4059,return,0.6491,,45.20833333,0,3,3,41,1,FBP-OG-19.png,0.37,1.2,42,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V3_007,19,Female,2024-10-13_20h07.33.631,jersey_experiment_5_v3,2023.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,69.4061,70.956,70.9561,72.5395,return,0.5691,,45,0,4,4,22,1,FBP-PT-18.png,0.4,1.2,23,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,V3_007,19,Female,2024-10-13_20h07.33.631,jersey_experiment_5_v3,2023.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,72.5399,74.0892,74.0893,77.3898,return,0.6024,,47.36111111,0,5,5,1,1,FBP-YG-71.png,0.37,1.2,2,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
